GISJOIN,YEAR,STATE,STATEA,COUNTY,COUNTYA,AREANAME,AE7001
"G5100870","1920","Virginia","510","Henrico","0870","Henrico",135
"G5100890","1920","Virginia","510","Henry","0890","Henry",32
"G5100910","1920","Virginia","510","Highland","0910","Highland",45
"G5100930","1920","Virginia","510","Isle Of Wight","0930","Isle Of Wight",51
"G5100950","1920","Virginia","510","James City","0950","James City",55
"G5100970","1920","Virginia","510","King And Queen","0970","King And Queen",27
"G5100990","1920","Virginia","510","King George","0990","King George",40
"G5101010","1920","Virginia","510","King William","1010","King William",30
"G5101030","1920","Virginia","510","Lancaster","1030","Lancaster",55
"G5101050","1920","Virginia","510","Lee","1050","Lee",55
"G5101070","1920","Virginia","510","Loudoun","1070","Loudoun",87
"G5101090","1920","Virginia","510","Louisa","1090","Louisa",33
"G5101110","1920","Virginia","510","Lunenburg","1110","Lunenburg",40
"G5101130","1920","Virginia","510","Madison","1130","Madison",42
"G5101150","1920","Virginia","510","Matthews","1150","Matthews",114
"G5101170","1920","Virginia","510","Mecklenburg","1170","Mecklenburg",55
"G5101190","1920","Virginia","510","Middlesex","1190","Middlesex",62
"G5101210","1920","Virginia","510","Montgomery","1210","Montgomery",66
"G5101230","1920","Virginia","510","Nansemond","1230","Nansemond",80
"G5101250","1920","Virginia","510","Nelson","1250","Nelson",41
"G5101270","1920","Virginia","510","New Kent","1270","New Kent",33
"G5101290","1920","Virginia","510","Norfolk","1290","Norfolk",136
"G5101310","1920","Virginia","510","Northampton","1310","Northampton",197
"G5101330","1920","Virginia","510","Northumberland","1330","Northumberland",47
"G5101350","1920","Virginia","510","Nottoway","1350","Nottoway",53
"G5101370","1920","Virginia","510","Orange","1370","Orange",54
"G5101390","1920","Virginia","510","Page","1390","Page",54
"G5101410","1920","Virginia","510","Patrick","1410","Patrick",33
"G5101430","1920","Virginia","510","Pittsylvania","1430","Pittsylvania",52
"G5101450","1920","Virginia","510","Powhatan","1450","Powhatan",34
"G5101470","1920","Virginia","510","Prince Edward","1470","Prince Edward",37
"G5101490","1920","Virginia","510","Prince George","1490","Prince George",39
"G5101510","1920","Virginia","510","Princess Anne","1510","Princess Anne",84
"G5101530","1920","Virginia","510","Prince William","1530","Prince William",56
"G5101550","1920","Virginia","510","Pulaski","1550","Pulaski",101
"G5101570","1920","Virginia","510","Rappahannock","1570","Rappahannock",43
"G5101590","1920","Virginia","510","Richmond","1590","Richmond",33
"G5101610","1920","Virginia","510","Roanoke","1610","Roanoke",99
"G5101630","1920","Virginia","510","Rockbridge","1630","Rockbridge",52
"G5101650","1920","Virginia","510","Rockingham","1650","Rockingham",107
"G5101670","1920","Virginia","510","Russell","1670","Russell",66
"G5101690","1920","Virginia","510","Scott","1690","Scott",55
"G5101710","1920","Virginia","510","Shenandoah","1710","Shenandoah",86
"G5101730","1920","Virginia","510","Smyth","1730","Smyth",69
"G5101750","1920","Virginia","510","Southampton","1750","Southampton",55
"G5101770","1920","Virginia","510","Spotsylvania","1770","Spotsylvania",34
"G5101790","1920","Virginia","510","Stafford","1790","Stafford",33
"G5101810","1920","Virginia","510","Surry","1810","Surry",36
"G5101830","1920","Virginia","510","Sussex","1830","Sussex",32
"G5101850","1920","Virginia","510","Tazewell","1850","Tazewell",65
"G5101870","1920","Virginia","510","Warren","1870","Warren",53
"G5101890","1920","Virginia","510","Warwick","1890","Warwick",115
"G5101910","1920","Virginia","510","Washington","1910","Washington",77
"G5101930","1920","Virginia","510","Westmoreland","1930","Westmoreland",43
"G5101950","1920","Virginia","510","Wise","1950","Wise",48
"G5101970","1920","Virginia","510","Wythe","1970","Wythe",81
"G5101990","1920","Virginia","510","York","1990","York",80
"G5300010","1920","Washington","530","Adams","0010","Adams",37
"G5300030","1920","Washington","530","Asotin","0030","Asotin",39
"G5300050","1920","Washington","530","Benton","0050","Benton",47
"G5300070","1920","Washington","530","Chelan","0070","Chelan",148
"G5300090","1920","Washington","530","Clallam","0090","Clallam",92
"G5300110","1920","Washington","530","Clark","0110","Clark",122
"G5300130","1920","Washington","530","Columbia","0130","Columbia",83
"G5300150","1920","Washington","530","Cowlitz","0150","Cowlitz",64
"G5300170","1920","Washington","530","Douglas","0170","Douglas",40
"G5300190","1920","Washington","530","Ferry","0190","Ferry",20
"G5300210","1920","Washington","530","Franklin","0210","Franklin",18
"G5300230","1920","Washington","530","Garfield","0230","Garfield",57
"G5300250","1920","Washington","530","Grant","0250","Grant",28
"G5300270","1920","Washington","530","Grays Harbor","0270","Grays Harbor",85
"G5300290","1920","Washington","530","Island","0290","Island",96
"G5300310","1920","Washington","530","Jefferson","0310","Jefferson",62
"G5300330","1920","Washington","530","King","0330","King",258
"G5300350","1920","Washington","530","Kitsap","0350","Kitsap",175
"G5300370","1920","Washington","530","Kittitas","0370","Kittitas",74
"G5300390","1920","Washington","530","Klikatat","0390","Klikatat",30
"G5300410","1920","Washington","530","Lewis","0410","Lewis",87
"G5300430","1920","Washington","530","Lincoln","0430","Lincoln",50
"G5300450","1920","Washington","530","Mason","0450","Mason",58
"G5300470","1920","Washington","530","Okanogan","0470","Okanogan",33
"G5300490","1920","Washington","530","Pacific","0490","Pacific",76
"G5300510","1920","Washington","530","Pend Oreille","0510","Pend Oreille",31
"G5300530","1920","Washington","530","Pierce","0530","Pierce",177
"G5300550","1920","Washington","530","San Juan","0550","San Juan",58
"G5300570","1920","Washington","530","Skagit","0570","Skagit",185
"G5300590","1920","Washington","530","Skamania","0590","Skamania",72
"G5300610","1920","Washington","530","Snohomish","0610","Snohomish",152
"G5300630","1920","Washington","530","Spokane","0630","Spokane",84
"G5300650","1920","Washington","530","Stevens","0650","Stevens",40
"G5300670","1920","Washington","530","Thurston","0670","Thurston",71
"G5300690","1920","Washington","530","Wahkiakum","0690","Wahkiakum",86
"G5300710","1920","Washington","530","Walla Walla","0710","Walla Walla",83
"G5300730","1920","Washington","530","Whatcom","0730","Whatcom",140
"G5300750","1920","Washington","530","Whitman","0750","Whitman",98
"G5300770","1920","Washington","530","Yakima","0770","Yakima",166
"G5400010","1920","West Virginia","540","Barbour","0010","Barbour",47
"G5400030","1920","West Virginia","540","Berkeley","0030","Berkeley",89
"G5400050","1920","West Virginia","540","Boone","0050","Boone",53
"G5400070","1920","West Virginia","540","Braxton","0070","Braxton",35
"G5400090","1920","West Virginia","540","Brooke","0090","Brooke",66
"G5400110","1920","West Virginia","540","Cabell","0110","Cabell",51
"G5400130","1920","West Virginia","540","Calhoun","0130","Calhoun",26
"G5400150","1920","West Virginia","540","Clay","0150","Clay",27
"G5400170","1920","West Virginia","540","Doddridge","0170","Doddridge",41
"G5400190","1920","West Virginia","540","Fayette","0190","Fayette",48
"G5400210","1920","West Virginia","540","Gilmer","0210","Gilmer",38
"G5400230","1920","West Virginia","540","Grant","0230","Grant",25
"G5400250","1920","West Virginia","540","Greenbrier","0250","Greenbrier",47
"G5400270","1920","West Virginia","540","Hampshire","0270","Hampshire",21
"G5400290","1920","West Virginia","540","Hancock","0290","Hancock",58
"G5400310","1920","West Virginia","540","Hardy","0310","Hardy",25
"G5400330","1920","West Virginia","540","Harrison","0330","Harrison",79
"G5400350","1920","West Virginia","540","Jackson","0350","Jackson",39
"G5400370","1920","West Virginia","540","Jefferson","0370","Jefferson",136
"G5400390","1920","West Virginia","540","Kanawha","0390","Kanawha",54
"G5400410","1920","West Virginia","540","Lewis","0410","Lewis",59
"G5400430","1920","West Virginia","540","Lincoln","0430","Lincoln",29
"G5400450","1920","West Virginia","540","Logan","0450","Logan",54
"G5400470","1920","West Virginia","540","McDowell","0470","Mcdowell",42
"G5400490","1920","West Virginia","540","Marion","0490","Marion",75
"G5400510","1920","West Virginia","540","Marshall","0510","Marshall",60
"G5400530","1920","West Virginia","540","Mason","0530","Mason",41
"G5400550","1920","West Virginia","540","Mercer","0550","Mercer",45
"G5400570","1920","West Virginia","540","Mineral","0570","Mineral",28
"G5400590","1920","West Virginia","540","Mingo","0590","Mingo",45
"G5400610","1920","West Virginia","540","Monongalia","0610","Monongalia",71
"G5400630","1920","West Virginia","540","Monroe","0630","Monroe",50
"G5400650","1920","West Virginia","540","Morgan","0650","Morgan",31
"G5400670","1920","West Virginia","540","Nicholas","0670","Nicholas",36
"G5400690","1920","West Virginia","540","Ohio","0690","Ohio",140
"G5400710","1920","West Virginia","540","Pendleton","0710","Pendleton",27
"G5400730","1920","West Virginia","540","Pleasants","0730","Pleasants",37
"G5400750","1920","West Virginia","540","Pocahontas","0750","Pocahontas",29
"G5400770","1920","West Virginia","540","Preston","0770","Preston",33
"G5400790","1920","West Virginia","540","Putnam","0790","Putnam",41
"G5400810","1920","West Virginia","540","Raleigh","0810","Raleigh",46
"G5400830","1920","West Virginia","540","Randolph","0830","Randolph",29
"G5400850","1920","West Virginia","540","Ritchie","0850","Ritchie",33
"G5400870","1920","West Virginia","540","Roane","0870","Roane",35
"G5400890","1920","West Virginia","540","Summers","0890","Summers",34
"G5400910","1920","West Virginia","540","Taylor","0910","Taylor",49
"G5400930","1920","West Virginia","540","Tucker","0930","Tucker",23
"G5400950","1920","West Virginia","540","Tyler","0950","Tyler",36
"G5400970","1920","West Virginia","540","Upshur","0970","Upshur",44
"G5400990","1920","West Virginia","540","Wayne","0990","Wayne",28
"G5401010","1920","West Virginia","540","Webster","1010","Webster",25
"G5401030","1920","West Virginia","540","Wetzel","1030","Wetzel",41
"G5401050","1920","West Virginia","540","Wirt","1050","Wirt",27
"G5401070","1920","West Virginia","540","Wood","1070","Wood",51
"G5401090","1920","West Virginia","540","Wyoming","1090","Wyoming",56
"G5500010","1920","Wisconsin","550","Adams","0010","Adams",34
"G5500030","1920","Wisconsin","550","Ashland","0030","Ashland",53
"G5500050","1920","Wisconsin","550","Barron","0050","Barron",93
"G5500070","1920","Wisconsin","550","Bayfield","0070","Bayfield",56
"G5500090","1920","Wisconsin","550","Brown","0090","Brown",109
"G5500110","1920","Wisconsin","550","Buffalo","0110","Buffalo",64
"G5500130","1920","Wisconsin","550","Burnett","0130","Burnett",49
"G5500150","1920","Wisconsin","550","Calumet","0150","Calumet",160
"G5500170","1920","Wisconsin","550","Chippewa","0170","Chippewa",81
"G5500190","1920","Wisconsin","550","Clark","0190","Clark",96
"G5500210","1920","Wisconsin","550","Columbia","0210","Columbia",101
"G5500230","1920","Wisconsin","550","Crawford","0230","Crawford",66
"G5500250","1920","Wisconsin","550","Dane","0250","Dane",149
"G5500270","1920","Wisconsin","550","Dodge","0270","Dodge",162
"G5500290","1920","Wisconsin","550","Door","0290","Door",82
"G5500310","1920","Wisconsin","550","Douglas","0310","Douglas",58
"G5500330","1920","Wisconsin","550","Dunn","0330","Dunn",84
"G5500350","1920","Wisconsin","550","Eau Claire","0350","Eau Claire",78
"G5500370","1920","Wisconsin","550","Florence","0370","Florence",42
"G5500390","1920","Wisconsin","550","Fond du Lac","0390","Fond Du Lac",136
"G5500410","1920","Wisconsin","550","Forest","0410","Forest",47
"G5500430","1920","Wisconsin","550","Grant","0430","Grant",113
"G5500450","1920","Wisconsin","550","Green","0450","Green",161
"G5500470","1920","Wisconsin","550","Green Lake","0470","Green Lake",97
"G5500490","1920","Wisconsin","550","Iowa","0490","Iowa",118
"G5500510","1920","Wisconsin","550","Iron","0510","Iron",46
"G5500530","1920","Wisconsin","550","Jackson","0530","Jackson",60
"G5500550","1920","Wisconsin","550","Jefferson","0550","Jefferson",134
"G5500570","1920","Wisconsin","550","Juneau","0570","Juneau",63
"G5500590","1920","Wisconsin","550","Kenosha","0590","Kenosha",139
"G5500610","1920","Wisconsin","550","Kewaunee","0610","Kewaunee",112
"G5500630","1920","Wisconsin","550","La Crosse","0630","La Crosse",74
"G5500650","1920","Wisconsin","550","Lafayette","0650","Lafayette",148
"G5500670","1920","Wisconsin","550","Langlade","0670","Langlade",71
"G5500690","1920","Wisconsin","550","Lincoln","0690","Lincoln",63
"G5500710","1920","Wisconsin","550","Manitowoc","0710","Manitowoc",139
"G5500730","1920","Wisconsin","550","Marathon","0730","Marathon",82
"G5500750","1920","Wisconsin","550","Marinette","0750","Marinette",50
"G5500770","1920","Wisconsin","550","Marquette","0770","Marquette",46
"G5500790","1920","Wisconsin","550","Milwaukee","0790","Milwaukee",287
"G5500810","1920","Wisconsin","550","Monroe","0810","Monroe",75
"G5500830","1920","Wisconsin","550","Oconto","0830","Oconto",67
"G5500850","1920","Wisconsin","550","Oneida","0850","Oneida",41
"G5500870","1920","Wisconsin","550","Outagamie","0870","Outagamie",115
"G5500890","1920","Wisconsin","550","Ozaukee","0890","Ozaukee",149
"G5500910","1920","Wisconsin","550","Pepin","0910","Pepin",75
"G5500930","1920","Wisconsin","550","Pierce","0930","Pierce",102
"G5500950","1920","Wisconsin","550","Polk","0950","Polk",90
"G5500970","1920","Wisconsin","550","Portage","0970","Portage",59
"G5500990","1920","Wisconsin","550","Price","0990","Price",47
"G5501010","1920","Wisconsin","550","Racine","1010","Racine",155
"G5501030","1920","Wisconsin","550","Richland","1030","Richland",97
"G5501050","1920","Wisconsin","550","Rock","1050","Rock",153
"G5501070","1920","Wisconsin","550","Rusk","1070","Rusk",60
"G5501090","1920","Wisconsin","550","St Croix","1090","St Croix",107
"G5501110","1920","Wisconsin","550","Sauk","1110","Sauk",90
"G5501130","1920","Wisconsin","550","Sawyer","1130","Sawyer",52
"G5501150","1920","Wisconsin","550","Shawano","1150","Shawano",74
"G5501170","1920","Wisconsin","550","Sheboygan","1170","Sheboygan",163
"G5501190","1920","Wisconsin","550","Taylor","1190","Taylor",65
"G5501210","1920","Wisconsin","550","Trempealeau","1210","Trempealeau",81
"G5501230","1920","Wisconsin","550","Vernon","1230","Vernon",90
"G5501250","1920","Wisconsin","550","Vilas","1250","Vilas",55
"G5501270","1920","Wisconsin","550","Walworth","1270","Walworth",157
"G5501290","1920","Wisconsin","550","Washburn","1290","Washburn",58
"G5501310","1920","Wisconsin","550","Washington","1310","Washington",137
"G5501330","1920","Wisconsin","550","Waukesha","1330","Waukesha",143
"G5501350","1920","Wisconsin","550","Waupaca","1350","Waupaca",85
"G5501370","1920","Wisconsin","550","Waushara","1370","Waushara",52
"G5501390","1920","Wisconsin","550","Winnebago","1390","Winnebago",123
"G5501410","1920","Wisconsin","550","Wood","1410","Wood",82
"G5600010","1920","Wyoming","560","Albany","0010","Albany",12
"G5600030","1920","Wyoming","560","Big Horn","0030","Big Horn",59
"G5600050","1920","Wyoming","560","Campbell","0050","Campbell",10
"G5600070","1920","Wyoming","560","Carbon","0070","Carbon",12
"G5600090","1920","Wyoming","560","Converse","0090","Converse",14
"G5600110","1920","Wyoming","560","Crook","0110","Crook",12
"G5600130","1920","Wyoming","560","Fremont","0130","Fremont",28
"G5600150","1920","Wyoming","560","Goshen","0150","Goshen",25
"G5600170","1920","Wyoming","560","Hot Springs","0170","Hot Springs",25
"G5600190","1920","Wyoming","560","Johnson","0190","Johnson",22
"G5600210","1920","Wyoming","560","Laramie","0210","Laramie",22
"G5600230","1920","Wyoming","560","Lincoln","0230","Lincoln",28
"G5600250","1920","Wyoming","560","Natrona","0250","Natrona",11
"G5600270","1920","Wyoming","560","Niobrara","0270","Niobrara",14
"G5600290","1920","Wyoming","560","Park","0290","Park",54
"G5600310","1920","Wyoming","560","Platte","0310","Platte",27
"G5600330","1920","Wyoming","560","Sheridan","0330","Sheridan",27
"G5600370","1920","Wyoming","560","Sweetwater","0370","Sweetwater",18
"G5600410","1920","Wyoming","560","Uinta","0410","Uinta",20
"G5600430","1920","Wyoming","560","Washakie","0430","Washakie",57
